VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.03860209239729622,0.03193258821800607,0.03243052505564368,0.6170146867270816,0.340636059364377,0.6090284504258531,0.32363765155134083,0.69533716968469,0.6593639406356231,0.44101698274012463
0.03179090234295346,0.03136524634091217,0.03168514242652338,0.5977498025665878,0.0,0.6004784948274566,0.27116498908589254,0.6857323095969842,1.0,0.2675324446840853
0.034743523843402124,0.030903386270595388,0.031172216177243098,0.6169617893755825,0.16673691841226984,0.5549559727825982,0.3291990523967508,0.6819339102758549,0.8332630815877302,0.37028621261470956
0.03810043918094799,0.030686704439335816,0.030911838710288034,0.6246361495531313,0.35630463600432505,0.5335990638957353,0.3545639231373,0.6832055799866805,0.643695363995675,0.4735470228915878
0.04285298319054258,0.030610598574495634,0.030980991332801078,0.641858015848295,0.6246846307507162,0.5260978072758399,0.40648128439134584,0.6900835822199706,0.37531536924928377,0.6117801012147445
0.04224629002169131,0.03055659692245401,0.031014726595520247,0.6554114352894072,0.5904241780036694,0.5207752181335478,0.4472373231740316,0.6949451761637893,0.4095758219963306,0.5958582785199948
0.04139684746724082,0.030657319776805407,0.030995505616872074,0.6652090392567706,0.5424554715928412,0.5307028101734652,0.4793044995256612,0.6978848191942467,0.45754452840715876,0.5684310707968322
0.04556281924636268,0.03104923072125792,0.03124651783213844,0.6608921598982385,0.7777112592167237,0.5693309050339415,0.46656423990697543,0.705209480957786,0.2222887407832764,0.6823387920547427
0.04279222372608407,0.031149538724520906,0.031288404611843346,0.6541505943084728,0.6212534947698085,0.5792176079192608,0.4442112114906047,0.7076925964745449,0.37874650523019165,0.5958619109734064
0.03917229382844304,0.031139370512557822,0.031083442228835474,0.6259238015204418,0.41683313275950895,0.5782153938657071,0.35446754366930605,0.7053509271481726,0.5831668672404912,0.48659047866778193
0.03342891981030787,0.030716138933828824,0.030497679124585182,0.610647957359973,0.09250016799330471,0.5365002292281675,0.31150533477709774,0.6967475811671386,0.9074998320066952,0.3367437407261114
0.03417707255130794,0.030333342255330995,0.029988725772895155,0.6083514255732713,0.13474895691429897,0.49877046786631907,0.30361703227326386,0.6910043453375886,0.8652510430857011,0.3753301569489348
0.029384250605926913,0.029731473057169066,0.02918598140626738,0.5959777930500334,0.0,0.5446732670250611,0.27226232755265733,0.6810222618096047,1.0,0.2787752027077977
0.020587253746127486,0.028842351248150204,0.027837542507938597,0.5693381278416153,0.0,0.7265784470232518,0.21141570842197419,0.6631030776530993,1.0,0.1546711166664973
0.016663923175516786,0.027801008988857567,0.026285505760098242,0.5580751326652119,0.0,0.7420016595331794,0.18926289191859788,0.644926459527663,1.0,0.16551690710558692
0.01696732384848645,0.026770148882892305,0.024820348196578804,0.5580228564176445,0.009240091939683528,0.6872053398964112,0.18908999749371594,0.6317479996872565,0.9907599080603164,0.22905419461456314
0.0197580403071436,0.025824593622058183,0.02360659585121589,0.5711710055434562,0.09423158653059475,0.6369434779744435,0.2250135496221335,0.6255737314108551,0.9057684134694053,0.30534855541583883
0.010778981408144761,0.024630639731585628,0.02185708030008296,0.5334466019869737,0.0,0.68677558565061,0.13950180476285848,0.6110547145745,1.0,0.2245877302259426
0.016663923175516786,0.02349621884100034,0.020574927170764777,0.5624613686294276,0.15996044188259786,0.6947023702798609,0.21410778541435418,0.6077209422417328,0.8400395581174022,0.32957191518624634
0.008938672786124341,0.022240764833917882,0.01885238624274802,0.5562145123210975,0.0,0.6677159858065922,0.20275183516084422,0.5971118627709735,1.0,0.2659863359601688
0.009120590589206343,0.021183315638522538,0.017222376220689017,0.5342269155595749,0.004709201004007254,0.6199384836137833,0.13222650918685971,0.5902637835808439,0.9952907989959928,0.301447552213573
0.0050761377390015,0.019715236121933908,0.015391510188904394,0.5303502953711506,0.0,0.6783381908704531,0.12575601024909097,0.5814481131399108,1.0,0.2869818963369259
0.0068760602481474226,0.01840241929693417,0.013774261464837562,0.5426166839488836,0.04445715089834332,0.6217424359289411,0.15522617077525222,0.5780948545466366,0.9555428491016567,0.3308996443180465
0.013954051060667334,0.017419576024305498,0.012711229439959018,0.5714205858065952,0.21927984688129293,0.5793718965327708,0.23492361533932443,0.585294050879104,0.7807201531187071,0.41861573414411
0.008392739081731576,0.01634670508229271,0.011341816896223253,0.5528579631579782,0.08191833015820425,0.5331202491119388,0.1979306705785727,0.5857489674270284,0.9180816698417957,0.3759157988149649
0.013347321832786708,0.015413751078994368,0.010370217077570836,0.5882639927728347,0.2042939501544814,0.49290044453837406,0.2788003268858679,0.5933363327380738,0.7957060498455186,0.43732633571776847
0.009504943783071764,0.014602972589935181,0.009203204694465504,0.5720387912530762,0.10938920847995483,0.45794764700803336,0.24264443076807218,0.5960341640106723,0.8906107915200452,0.40963714544516533
0.011486748036270335,0.013798147774604544,0.008219770084329945,0.5661845761467728,0.1583387439670321,0.42325151335716205,0.22563965147707374,0.6017500752240323,0.8416612560329679,0.4391934925447034
0.020243394842224618,0.013156932504593724,0.007869490112830939,0.5753926489658259,0.37462337090940506,0.3956086148238552,0.25213343882300554,0.6177680377681314,0.6253766290905949,0.532399365447475
0.02010193527007582,0.01231911394684324,0.0075509035931791615,0.5914937332166073,0.3711293929669777,0.35949011536761266,0.2839649000479187,0.6311642225012065,0.6288706070330223,0.5377274562194262
0.013327056658290756,0.011445889779684363,0.006836043150741488,0.5915979751597765,0.20379341087239009,0.321845274112977,0.28418085264591814,0.6345181000167832,0.7962065891276099,0.4741313810985721
0.015228124744769683,0.010873664370258235,0.0063033997796153535,0.5885792030180683,0.25074880498473,0.29717654011561023,0.2755241997332048,0.6402140768134535,0.74925119501527,0.5000908676171476
0.015834926090709012,0.010220393502701935,0.005847725581478442,0.580684247427517,0.2657364829901255,0.2690139227370166,0.25213010132603697,0.6461513030928325,0.7342635170098746,0.5125377437247874
0.009242001341035302,0.009223366807725817,0.004996036428943982,0.5481139713292215,0.1028946667628557,0.22603193360915336,0.17332241875959917,0.6437054023692779,0.8971053332371443,0.4502608517859717
0.004307647705446771,0.007891668652106998,0.0038805157267704548,0.5356902364221764,0.0,0.19004972458615338,0.15207332802016002,0.6366785399038477,1.0,0.4060352289248131
0.004145814781713961,0.006575339919544902,0.0028395810338077013,0.5376642082337886,0.0,0.13898821483384546,0.15534674452817268,0.6317800925456276,1.0,0.41274670167978983
0.004186345130705868,0.0052897587536896735,0.0018856876598134836,0.5258209984680472,0.000978591994177203,0.08481149321390483,0.1163702463005714,0.6288440657213039,0.9990214080058227,0.42067747976344355
0.0,0.003715614396361775,0.0007361328913827906,0.5217567013749896,0.0,0.17739351158102043,0.1099067524479993,0.6224861258642337,1.0,0.37264998697667984
0.0067141191473265565,0.0024691563043228453,0.0001333735896233315,0.5514234201108692,0.17139969328146487,0.18353984888783356,0.18940421816934286,0.6263955303083639,0.8286003067185351,0.46371244215938723
0.01257886785826133,0.0015503832317738256,0.0,0.5847477163819993,0.36804989190860177,0.2350778712696768,0.2700247974007923,0.6373013031702778,0.6319501080913982,0.5607674611198928
0.018463773566604003,0.0010333541956920932,0.0003163530370473316,0.5994941729581907,0.540238592374624,0.208673734242306,0.31006465887102513,0.6535880888495819,0.459761407625376,0.6780413604436973
0.01680549092475364,0.00043318551325297863,0.0005557003389840482,0.6084927267176863,0.57192171242114,0.2870021809251411,0.3287372975087703,0.6649949785451262,0.4280782875788601,0.6710196251661414
0.01684591309665749,0.0,0.0008361907247238059,0.6338629590074512,0.8182690758268936,0.58233946322972,0.3869681879918717,0.6744551434432438,0.1817309241731064,0.6947254191624603
0.02202308823590394,4.9606472942739095e-05,0.0014882869371505632,0.6599884536779136,1.0,0.5163506020110586,0.45332110502242934,0.6883499373354497,0.0,0.8185434197886491
0.017513293611908568,7.895126990310072e-05,0.0018376815943995871,0.6461708580312725,0.7952242403205234,0.5186762543615032,0.4182460819573909,0.694118342471909,0.20477575967947653,0.7070551911548866
0.019131190140884432,0.0001537104259547411,0.002292650175525329,0.6428039571359615,0.868687894084496,0.524601114132161,0.40999134083377087,0.700692349492455,0.13131210591550405,0.7426014423121856
0.02331735497644354,0.0002766807599969738,0.0030208568300678345,0.6805983384020591,1.0,0.47748269335833043,0.5068478813697397,0.7108563052786326,0.0,0.8322066938872285
0.022670275694717766,0.0006875116548395637,0.003698207170325415,0.6618463825716582,0.9722490272854923,0.5082348597515495,0.46085427607351753,0.7180079330773839,0.027750972714507518,0.7981367314867065
0.019737775132647645,0.0007937097960787063,0.004154466601894867,0.675605283896773,0.8464843097593112,0.5161841716242314,0.5017963600412366,0.7200183834666725,0.15351569024068884,0.7284147489296526
0.028393240302239574,0.0014658433072681277,0.0051787828527163834,0.6999309228910857,1.0,0.37760526475258127,0.5584766642190611,0.7316659021608263,0.0,0.8790252255188888
0.029970786777370292,0.0021861942254435096,0.006264803670667523,0.7160704120682979,1.0,0.3738826142288655,0.6047179083795071,0.7423704974670862,0.0,0.8733139481049431
0.03130551174884309,0.0030923897106390884,0.007393312068598075,0.7147349350982624,1.0,0.38756930566294523,0.6019639566210111,0.7519275191867006,0.0,0.8664424384440245
0.03255924814039078,0.003979715077407119,0.008547020309987169,0.6980148172624244,1.0,0.4013395039155475,0.5653687444319018,0.7603808673191841,0.0,0.8577382338091125
0.03290317916235235,0.004634386223111805,0.009666711888050177,0.7149674350032852,1.0,0.4267491319364137,0.6239440570445997,0.7667984967753662,0.0,0.8363693190870202
0.028757364380638393,0.005337961211086847,0.010469103885237174,0.6888422508847886,0.8739995682101873,0.46407109118866513,0.5472563801570092,0.7662446651982516,0.1260004317898126,0.7575939568801252
0.030698818579991818,0.0059374359834471375,0.01135535501955045,0.7054463258027588,0.9330046324252232,0.495870932583219,0.6007846854853676,0.7674255941046433,0.06699536757477689,0.7727107611369932
0.03077969898282887,0.006672454939805991,0.012208563974852229,0.6999892031433242,0.9354627658000549,0.5348608739650317,0.5875497338791495,0.767754456077632,0.06453723419994499,0.760379957566997
0.0369881623615491,0.007553500233490789,0.013427015111626276,0.6926739445555014,1.0,0.4632372463594996,0.5689323996039405,0.7746500362383787,0.0,0.8277755765593823
0.03654330211643064,0.008116643767737854,0.014559463597033726,0.6918029498089019,0.9879729022282838,0.4898107152963048,0.5656237750977368,0.778752842501618,0.012027097771716188,0.8029711314887122
0.035855692485712964,0.008660918429356568,0.015610157901684733,0.7092781229907936,0.9693829105440124,0.5154938048357267,0.6365590888840466,0.7803340813515318,0.03061708945598757,0.7789891208371894
0.037999401780703046,0.009513320310954186,0.016768352187643144,0.7099746910499649,1.0,0.5278851774655711,0.6383073981434716,0.7832661313835386,0.0,0.7891228202524226
0.040507090917974546,0.010386680270211057,0.01803847597986698,0.7154317101920775,1.0,0.5024954084485608,0.6516644089977837,0.7876530368176815,0.0,0.8008765583533313
0.04220482213793624,0.011297730634360289,0.01936539208249785,0.7392323093296334,1.0,0.5002434755049441,0.7504043191495969,0.7921730523779696,0.0,0.8014574494557682
0.042570785226832025,0.01244920277673908,0.020658234523211624,0.7544483204780348,1.0,0.5389397827371869,0.827564423038378,0.7951727316884135,0.0,0.789139628697539
0.04230643648265083,0.013762018355939756,0.021859734406743662,0.7541540207318282,0.9937903719000565,0.5927647737110227,0.8259097622625674,0.7962025413802306,0.006209628099943587,0.7742855457729161
0.03984616496897751,0.01499542545698075,0.02281370840899688,0.7469747839050027,0.9359978857956981,0.6433340441648485,0.787244930939439,0.7930833965255789,0.06400211420430194,0.7375440171777656
0.03970402027527102,0.016222521339961812,0.023679205829441264,0.7585847691444677,0.9326588660207727,0.6936445568308396,0.8517651411096445,0.7894874159385687,0.06734113397922727,0.7289159476691593
0.03990717684664149,0.017601269588843275,0.024479564637391878,0.7398932674300656,0.9257151132153646,0.6436745896912303,0.8145582141005328,0.7859667036086159,0.07428488678463538,0.7297131318050767
0.04336375934131692,0.01886747359605192,0.025421146794705043,0.7329799666032417,1.0,0.5576187762596472,0.7989529657752796,0.7863881045560325,0.0,0.7729090720711749
0.04507155103046789,0.019990059395525988,0.026395016258933538,0.7209884165151951,1.0,0.44979652050098323,0.7690277753981204,0.7878275422181049,0.0,0.7879000526124333
0.04427864903404171,0.020881934420477002,0.027244289756896075,0.723472728723852,0.9719486198833244,0.5048684926738113,0.7857104450417342,0.7870943071594521,0.02805138011667557,0.7636279490405002
0.04673884842965632,0.021916098385560887,0.02819980926716358,0.7304193621283328,1.0,0.5086548309864573,0.8031256466018557,0.788509828592968,0.0,0.7890158798458267
0.04555957393372098,0.02290812319729368,0.029010737481910725,0.7121714321383398,0.9596492007323948,0.5493968952568384,0.7408814781784245,0.78729368846303,0.04035079926760536,0.7615784766160781
0.04163548612349388,0.023585709570987705,0.02949747495419524,0.7138528639982179,0.82538013947084,0.5898632238621723,0.7523065041055206,0.7807873287580953,0.17461986052916006,0.6904002817359184
0.04580358538534752,0.024563107455906206,0.03021762189620525,0.7211739195560681,0.9661230577933816,0.6089301032187914,0.7726390506893737,0.7797690312148213,0.03387694220661839,0.753049444117685
0.041167908689883514,0.02532445139229352,0.030567254446733385,0.6958484067493709,0.7936771002214204,0.6421942677062397,0.6524320466114154,0.7726628825669636,0.20632289977857965,0.6654595094893824
0.042245532782074914,0.025978398728741806,0.030939672144107637,0.700799640256603,0.8335875171273581,0.6844663510464706,0.6736386219096899,0.7676167119688653,0.1664124828726419,0.678967150994667
0.04118813780535011,0.02661817011763701,0.031199957327629604,0.7061826445135458,0.7944262969383096,0.7258220810307201,0.7072116806495308,0.7617200576538952,0.2055737030616905,0.6509537226389336
0.04490899692614804,0.02748780762928967,0.03166637120986658,0.6920165060440142,0.9002566995436015,0.5287326171870513,0.6597266581043949,0.7608684501794786,0.09974330045639843,0.7333588136150997
0.048853385969900444,0.02819468273898623,0.03233903010306934,0.6988111760199226,1.0,0.4686043215827726,0.6835047057803131,0.7642432582642793,0.0,0.8167716381589224
0.04895503637364439,0.02885056729297951,0.03297314413815816,0.6952712976796904,1.0,0.5204577747976253,0.6713627417872929,0.7663517713761346,0.0,0.8046719986255815
